Frame,obj_1,obj_2
3904,0.01,0.02
3905,0.01,0.02
3906,0.01,0.02
3907,0.01,0.02
3908,0.01,0.02
3909,0.01,0.02
3910,0.01,0.02
3911,0.01,0.02
3912,0.01,0.02
3913,0.01,0.02
3914,0.01,0.02
3915,0.01,0.02
3916,0.01,0.02
3917,0.01,0.02
3918,0.01,0.02
3919,0.01,0.02
3920,0.01,0.02
3921,0.01,0.02
3922,0.01,0.02
3923,0.01,0.02
3924,0.01,0.02
3925,0.01,0.02
3926,0.01,0.02
3927,0.01,0.02
3928,0.01,0.02
3929,0.01,0.02
3930,0.01,0.02
3931,0.01,0.02
3932,0.01,0.01
3933,0.01,0.02
3934,0.01,0.02
3935,0.01,0.02
3936,0.01,0.02
3937,0.01,0.02
3938,0.01,0.02
3939,0.01,0.02
3940,0.01,0.02
3941,0.02,0.02
3942,0.02,0.02
3943,0.02,0.02
3944,0.02,0.02
3945,0.02,0.02
3946,0.01,0.02
3947,0.01,0.02
3948,0.01,0.02
3949,0.01,0.02
3950,0.01,0.02
3951,0.01,0.02
3952,0.01,0.02
3953,0.01,0.02
3954,0.01,0.02
3955,0.01,0.02
3956,0.01,0.02
3957,0.01,0.02
3958,0.01,0.02
3959,0.01,0.02
3960,0.01,0.02
3961,0.01,0.02
3962,0.01,0.02
3963,0.01,0.02
3964,0.01,0.02
3965,0.01,0.02
3966,0.01,0.02
3967,0.01,0.02
3968,0.01,0.02
3969,0.01,0.02
3970,0.01,0.02
3971,0.01,0.02
3972,0.01,0.02
3973,0.01,0.02
3974,0.01,0.02
3975,0.01,0.02
3976,0.01,0.02
3977,0.01,0.02
3978,0.01,0.02
3979,0.01,0.02
3980,0.01,0.02
3981,0.01,0.02
3982,0.01,0.02
3983,0.01,0.02
3984,0.01,0.02
3985,0.01,0.02
3986,0.01,0.02
3987,0.01,0.02
3988,0.01,0.02
3989,0.01,0.02
3990,0.01,0.02
3991,0.01,0.02
3992,0.01,0.02
3993,0.01,0.02
3994,0.01,0.02
3995,0.01,0.02
3996,0.01,0.02
3997,0.01,0.02
3998,0.01,0.02
3999,0.01,0.02
4000,0.01,0.02
4001,0.01,0.02
4002,0.01,0.02
4003,0.01,0.02
4004,0.01,0.02
4005,0.01,0.02
4006,0.01,0.02
4007,0.01,0.02
4008,0.01,0.02
4009,0.01,0.02
4010,0.01,0.02
4011,0.01,0.02
4012,0.01,0.02
4013,0.01,0.02
4014,0.01,0.02
4015,0.01,0.02
4016,0.01,0.02
4017,0.01,0.02
4018,0.01,0.02
4019,0.01,0.02
4020,0.01,0.02
4021,0.01,0.02
4022,0.01,0.02
4023,0.01,0.02
4024,0.01,0.02
4025,0.01,0.02
4026,0.01,0.02
4027,0.01,0.02
4028,0.01,0.02
4029,0.01,0.02
4030,0.01,0.02
4031,0.01,0.02
4032,0.01,0.02
4033,0.01,0.02
4034,0.01,0.02
4035,0.01,0.02
4036,0.01,0.02
4037,0.01,0.02
4038,0.01,0.02
4039,0.01,0.02
4040,0.01,0.02
4041,0.01,0.02
4042,0.01,0.02
4043,0.01,0.02
4044,0.01,0.02
4045,0.01,0.02
4046,0.01,0.02
4047,0.01,0.02
4048,0.01,0.02
4049,0.01,0.02
4050,0.01,0.02
4051,0.01,0.02
4052,0.01,0.02
4053,0.01,0.02
4054,0.01,0.02
4055,0.01,0.02
4056,0.01,0.02
4057,0.01,0.02
4058,0.01,0.02
4059,0.01,0.02
4060,0.01,0.02
4061,0.01,0.02
4062,0.01,0.02
4063,0.01,0.02
4064,0.01,0.02
4065,0.01,0.02
4066,0.01,0.02
4067,0.01,0.02
4068,0.01,0.02
4069,0.01,0.02
4070,0.01,0.02
4071,0.01,0.02
4072,0.01,0.02
4073,0.01,0.02
4074,0.02,0.02
4075,0.02,0.02
4076,0.02,0.02
4077,0.02,0.02
4078,0.02,0.02
4079,0.02,0.02
4080,0.02,0.02
4081,0.02,0.02
4082,0.02,0.02
4083,0.02,0.02
4084,0.02,0.02
4085,0.02,0.02
4086,0.02,0.02
4087,0.02,0.02
4088,0.02,0.02
4089,0.02,0.02
4090,0.01,0.02
4091,0.01,0.02
4092,0.01,0.02
4093,0.01,0.02
4094,0.01,0.02
4095,0.01,0.02
4096,0.01,0.02
4097,0.01,0.02
4098,0.01,0.02
4099,0.01,0.02
4100,0.01,0.02
4101,0.01,0.02
4102,0.01,0.02
4103,0.01,0.02
4104,0.01,0.02
4105,0.01,0.02
4106,0.01,0.02
4107,0.01,0.02
4108,0.01,0.02
4109,0.01,0.02
4110,0.01,0.02
4111,0.01,0.02
4112,0.01,0.02
4113,0.01,0.02
4114,0.01,0.02
4115,0.01,0.02
4116,0.01,0.02
4117,0.01,0.02
4118,0.01,0.02
4119,0.01,0.02
4120,0.01,0.02
4121,0.01,0.02
4122,0.01,0.02
4123,0.01,0.02
4124,0.01,0.02
4125,0.01,0.02
4126,0.01,0.02
4127,0.01,0.02
4128,0.01,0.02
4129,0.01,0.02
4130,0.01,0.02
4131,0.01,0.02
4132,0.01,0.02
4133,0.01,0.02
4134,0.01,0.02
4135,0.01,0.02
4136,0.01,0.02
4137,0.01,0.02
4138,0.01,0.02
4139,0.01,0.02
4140,0.01,0.02
4141,0.01,0.02
4142,0.01,0.02
4143,0.01,0.02
4144,0.01,0.02
4145,0.01,0.02
4146,0.02,0.02
4147,0.02,0.02
4148,0.02,0.02
4149,0.02,0.02
4150,0.02,0.02
4151,0.01,0.02
4152,0.01,0.02
4153,0.01,0.02
4154,0.01,0.02
4155,0.01,0.02
4156,0.01,0.02
4157,0.01,0.01
4158,0.01,0.01
4159,0.01,0.01
4160,0.01,0.01
4161,0.01,0.01
4162,0.01,0.01
4163,0.01,0.01
4164,0.01,0.01
4165,0.01,0.01
4166,0.01,0.01
4167,0.01,0.01
4168,0.01,0.01
4169,0.01,0.01
4170,0.01,0.01
4171,0.01,0.02
4172,0.01,0.02
4173,0.01,0.02
4174,0.01,0.02
4175,0.01,0.02
4176,0.01,0.02
4177,0.01,0.02
4178,0.01,0.02
4179,0.01,0.02
4180,0.01,0.02
4181,0.01,0.02
4182,0.01,0.02
4183,0.01,0.02
4184,0.01,0.02
4185,0.01,0.02
4186,0.01,0.02
4187,0.01,0.02
4188,0.01,0.02
4189,0.01,0.02
4190,0.01,0.02
4191,0.01,0.02
4192,0.01,0.02
4193,0.01,0.02
4194,0.01,0.02
4195,0.01,0.02
4196,0.01,0.02
4197,0.01,0.02
4198,0.01,0.02
4199,0.01,0.02
4200,0.01,0.02
4201,0.01,0.02
4202,0.01,0.02
4203,0.01,0.02
4204,0.01,0.02
4205,0.01,0.02
4206,0.01,0.02
4207,0.01,0.02
4208,0.01,0.02
4209,0.01,0.02
4210,0.01,0.02
4211,0.01,0.01
4212,0.01,0.01
4213,0.01,0.01
4214,0.01,0.01
4215,0.01,0.01
4216,0.01,0.01
4217,0.01,0.01
4218,0.01,0.01
4219,0.01,0.01
4220,0.01,0.01
4221,0.01,0.01
4222,0.01,0.01
4223,0.01,0.01
4224,0.01,0.01
4225,0.01,0.01
4226,0.01,0.01
4227,0.01,0.02
4228,0.01,0.02
4229,0.01,0.02
4230,0.01,0.02
4231,0.01,0.02
4232,0.01,0.02
4233,0.01,0.02
4234,0.01,0.02
4235,0.01,0.02
4236,0.01,0.02
4237,0.01,0.02
4238,0.01,0.02
4239,0.01,0.02
4240,0.01,0.02
4241,0.01,0.02
4242,0.01,0.01
4243,0.01,0.01
4244,0.01,0.01
4245,0.01,0.01
4246,0.01,0.01
4247,0.01,0.01
4248,0.01,0.01
4249,0.01,0.01
4250,0.01,0.01
4251,0.01,0.01
4252,0.01,0.01
4253,0.01,0.01
4254,0.01,0.01
4255,0.01,0.01
4256,0.01,0.01
4257,0.01,0.01
4258,0.01,0.01
4259,0.01,0.01
4260,0.01,0.01
4261,0.01,0.01
4262,0.01,0.01
4263,0.01,0.01
4264,0.01,0.01
4265,0.01,0.01
4266,0.01,0.01
4267,0.01,0.01
4268,0.01,0.01
4269,0.01,0.01
4270,0.01,0.01
4271,0.01,0.01
4272,0.01,0.01
4273,0.01,0.01
4274,0.01,0.02
4275,0.01,0.02
4276,0.01,0.02
4277,0.01,0.02
4278,0.01,0.02
4279,0.01,0.03
4280,0.01,0.04
4281,0.01,0.07
4282,0.01,0.19
4283,0.01,0.41
4284,0.01,0.71
4285,0.01,0.9
4286,0.01,0.96
4287,0.01,0.97
4288,0.01,0.94
4289,0.01,0.86
4290,0.01,0.71
4291,0.01,0.49
4292,0.01,0.24
4293,0.01,0.12
4294,0.01,0.08
4295,0.01,0.06
4296,0.01,0.06
4297,0.01,0.05
4298,0.01,0.05
4299,0.01,0.06
4300,0.01,0.07
4301,0.01,0.13
4302,0.01,0.32
4303,0.01,0.76
4304,0.01,0.93
4305,0.01,0.99
4306,0.01,1.0
4307,0.01,1.0
4308,0.01,1.0
4309,0.01,1.0
4310,0.01,1.0
4311,0.01,1.0
4312,0.01,1.0
4313,0.01,1.0
4314,0.01,1.0
4315,0.01,1.0
4316,0.01,1.0
4317,0.01,1.0
4318,0.01,0.98
4319,0.01,0.7
4320,0.01,0.12
4321,0.01,0.04
4322,0.01,0.03
4323,0.01,0.03
4324,0.01,0.03
4325,0.01,0.03
4326,0.01,0.03
4327,0.01,0.03
4328,0.01,0.03
4329,0.02,0.02
4330,0.02,0.02
4331,0.02,0.01
4332,0.02,0.01
4333,0.02,0.01
4334,0.02,0.01
4335,0.02,0.01
4336,0.02,0.01
4337,0.02,0.01
4338,0.02,0.01
4339,0.02,0.01
4340,0.01,0.01
4341,0.01,0.01
4342,0.01,0.01
4343,0.01,0.01
4344,0.01,0.01
4345,0.01,0.01
4346,0.01,0.01
4347,0.01,0.01
4348,0.01,0.01
4349,0.01,0.01
4350,0.01,0.01
4351,0.01,0.01
4352,0.01,0.01
4353,0.01,0.01
4354,0.01,0.01
4355,0.01,0.01
4356,0.01,0.01
4357,0.01,0.01
4358,0.01,0.01
4359,0.01,0.01
4360,0.01,0.01
4361,0.01,0.01
4362,0.01,0.01
4363,0.01,0.01
4364,0.01,0.01
4365,0.01,0.01
4366,0.01,0.01
4367,0.01,0.01
4368,0.02,0.01
4369,0.02,0.01
4370,0.02,0.01
4371,0.02,0.01
4372,0.02,0.01
4373,0.02,0.01
4374,0.02,0.01
4375,0.02,0.01
4376,0.02,0.01
4377,0.02,0.01
4378,0.02,0.01
4379,0.02,0.01
4380,0.02,0.01
4381,0.02,0.02
4382,0.02,0.02
4383,0.02,0.02
4384,0.02,0.02
4385,0.01,0.02
4386,0.01,0.02
4387,0.01,0.02
4388,0.01,0.02
4389,0.01,0.02
4390,0.01,0.02
4391,0.01,0.02
4392,0.01,0.02
4393,0.01,0.02
4394,0.01,0.02
4395,0.01,0.02
4396,0.01,0.02
4397,0.01,0.02
4398,0.01,0.02
4399,0.01,0.02
4400,0.01,0.02
4401,0.01,0.02
4402,0.01,0.02
4403,0.01,0.02
4404,0.01,0.02
4405,0.01,0.02
4406,0.01,0.01
4407,0.01,0.01
4408,0.01,0.01
4409,0.01,0.01
4410,0.01,0.01
4411,0.01,0.01
4412,0.01,0.01
4413,0.01,0.01
4414,0.01,0.01
4415,0.01,0.01
4416,0.01,0.01
4417,0.01,0.01
4418,0.01,0.01
4419,0.01,0.02
4420,0.01,0.02
4421,0.01,0.02
4422,0.01,0.03
4423,0.01,0.05
4424,0.01,0.07
4425,0.01,0.07
4426,0.01,0.05
4427,0.01,0.04
4428,0.01,0.03
4429,0.01,0.03
4430,0.01,0.02
4431,0.01,0.02
4432,0.01,0.02
4433,0.01,0.02
4434,0.01,0.02
4435,0.01,0.02
4436,0.01,0.02
4437,0.01,0.02
4438,0.01,0.02
4439,0.01,0.02
4440,0.01,0.02
4441,0.01,0.02
4442,0.01,0.02
4443,0.01,0.02
4444,0.01,0.02
4445,0.01,0.02
4446,0.01,0.02
4447,0.01,0.02
4448,0.01,0.02
4449,0.01,0.02
4450,0.01,0.02
4451,0.01,0.02
4452,0.01,0.02
4453,0.01,0.02
4454,0.01,0.02
4455,0.01,0.02
4456,0.01,0.02
4457,0.01,0.02
4458,0.01,0.02
4459,0.01,0.02
4460,0.01,0.02
4461,0.01,0.02
4462,0.01,0.02
4463,0.01,0.02
4464,0.01,0.02
4465,0.01,0.02
4466,0.01,0.02
4467,0.01,0.02
4468,0.01,0.02
4469,0.01,0.02
4470,0.01,0.02
4471,0.01,0.02
4472,0.01,0.02
4473,0.01,0.02
4474,0.01,0.02
4475,0.01,0.02
4476,0.01,0.02
4477,0.01,0.02
4478,0.01,0.02
4479,0.01,0.02
4480,0.01,0.02
4481,0.01,0.02
4482,0.01,0.02
4483,0.01,0.02
4484,0.01,0.02
4485,0.01,0.02
4486,0.01,0.02
4487,0.01,0.02
4488,0.01,0.01
4489,0.01,0.01
4490,0.02,0.01
4491,0.02,0.01
4492,0.02,0.01
4493,0.02,0.02
4494,0.02,0.02
4495,0.02,0.02
4496,0.02,0.02
4497,0.02,0.02
4498,0.02,0.02
4499,0.01,0.01
4500,0.01,0.01
4501,0.01,0.01
4502,0.02,0.01
4503,0.02,0.01
4504,0.02,0.01
4505,0.02,0.01
4506,0.02,0.01
4507,0.02,0.01
4508,0.02,0.01
4509,0.02,0.01
4510,0.02,0.01
4511,0.02,0.01
4512,0.02,0.01
4513,0.02,0.01
4514,0.02,0.01
4515,0.02,0.01
4516,0.02,0.01
4517,0.02,0.01
4518,0.02,0.01
4519,0.02,0.01
4520,0.02,0.01
4521,0.02,0.01
4522,0.02,0.01
4523,0.02,0.01
4524,0.02,0.01
4525,0.02,0.01
4526,0.02,0.01
4527,0.02,0.01
4528,0.02,0.01
4529,0.02,0.01
4530,0.02,0.01
4531,0.02,0.01
4532,0.02,0.01
4533,0.02,0.01
4534,0.02,0.01
4535,0.02,0.01
4536,0.01,0.02
4537,0.01,0.02
4538,0.01,0.02
4539,0.01,0.02
4540,0.01,0.02
4541,0.01,0.02
4542,0.01,0.02
4543,0.01,0.02
4544,0.01,0.02
4545,0.01,0.02
4546,0.01,0.02
4547,0.01,0.02
4548,0.01,0.02
4549,0.01,0.02
4550,0.01,0.01
4551,0.01,0.01
4552,0.01,0.01
4553,0.01,0.01
4554,0.01,0.01
4555,0.01,0.01
4556,0.01,0.01
4557,0.01,0.01
4558,0.01,0.01
4559,0.01,0.01
4560,0.01,0.01
4561,0.01,0.01
4562,0.01,0.01
4563,0.01,0.01
4564,0.01,0.01
4565,0.01,0.01
4566,0.01,0.01
4567,0.01,0.01
4568,0.01,0.01
4569,0.01,0.01
4570,0.01,0.01
4571,0.01,0.01
4572,0.01,0.01
4573,0.01,0.01
4574,0.01,0.01
4575,0.01,0.01
4576,0.01,0.01
4577,0.01,0.01
4578,0.01,0.01
4579,0.01,0.01
4580,0.01,0.01
4581,0.01,0.01
4582,0.01,0.01
4583,0.01,0.01
4584,0.01,0.01
4585,0.01,0.01
4586,0.01,0.01
4587,0.01,0.01
4588,0.01,0.01
4589,0.01,0.01
4590,0.01,0.01
4591,0.01,0.01
4592,0.01,0.01
4593,0.01,0.01
4594,0.01,0.01
4595,0.01,0.01
4596,0.01,0.01
4597,0.01,0.01
4598,0.01,0.01
4599,0.01,0.01
4600,0.01,0.01
4601,0.01,0.01
4602,0.01,0.01
4603,0.01,0.01
4604,0.01,0.01
4605,0.01,0.01
4606,0.01,0.01
4607,0.01,0.01
4608,0.01,0.01
4609,0.01,0.01
4610,0.01,0.01
4611,0.01,0.01
4612,0.01,0.01
4613,0.01,0.01
4614,0.01,0.01
4615,0.01,0.01
4616,0.01,0.01
4617,0.01,0.01
4618,0.01,0.01
4619,0.01,0.01
4620,0.01,0.01
4621,0.01,0.01
4622,0.01,0.01
4623,0.01,0.01
4624,0.01,0.01
4625,0.01,0.01
4626,0.01,0.01
4627,0.01,0.01
4628,0.01,0.01
4629,0.01,0.01
4630,0.01,0.01
4631,0.01,0.01
4632,0.01,0.01
4633,0.01,0.01
4634,0.01,0.01
4635,0.01,0.02
4636,0.01,0.02
4637,0.01,0.02
4638,0.01,0.02
4639,0.01,0.02
4640,0.01,0.02
4641,0.01,0.02
4642,0.01,0.02
4643,0.01,0.02
4644,0.01,0.02
4645,0.01,0.02
4646,0.01,0.02
4647,0.01,0.02
4648,0.01,0.02
4649,0.01,0.02
4650,0.01,0.02
4651,0.01,0.02
4652,0.01,0.02
4653,0.01,0.02
4654,0.01,0.01
4655,0.01,0.01
4656,0.01,0.01
4657,0.01,0.01
4658,0.01,0.01
4659,0.01,0.01
4660,0.01,0.01
4661,0.01,0.01
4662,0.01,0.01
4663,0.01,0.01
4664,0.01,0.01
4665,0.01,0.01
4666,0.01,0.01
4667,0.01,0.01
4668,0.01,0.01
4669,0.01,0.01
4670,0.01,0.01
4671,0.01,0.01
4672,0.01,0.01
4673,0.01,0.01
4674,0.01,0.01
4675,0.01,0.01
4676,0.01,0.01
4677,0.01,0.01
4678,0.01,0.01
4679,0.01,0.01
4680,0.01,0.01
4681,0.01,0.01
4682,0.01,0.01
4683,0.01,0.01
4684,0.01,0.01
4685,0.01,0.01
4686,0.01,0.01
4687,0.01,0.01
4688,0.01,0.02
4689,0.01,0.02
4690,0.01,0.02
4691,0.01,0.02
4692,0.01,0.02
4693,0.01,0.02
4694,0.01,0.02
4695,0.01,0.02
4696,0.01,0.02
4697,0.01,0.02
4698,0.01,0.02
4699,0.01,0.02
4700,0.01,0.02
4701,0.01,0.02
4702,0.01,0.02
4703,0.01,0.02
4704,0.01,0.02
4705,0.01,0.02
4706,0.01,0.02
4707,0.01,0.02
4708,0.02,0.02
4709,0.02,0.02
4710,0.02,0.02
4711,0.02,0.02
4712,0.02,0.02
4713,0.02,0.02
4714,0.02,0.02
4715,0.02,0.02
4716,0.02,0.02
4717,0.02,0.02
4718,0.02,0.02
4719,0.02,0.02
4720,0.02,0.02
4721,0.01,0.02
4722,0.01,0.02
4723,0.01,0.02
4724,0.01,0.02
4725,0.01,0.02
4726,0.01,0.02
4727,0.01,0.02
4728,0.02,0.02
4729,0.02,0.02
4730,0.02,0.02
4731,0.02,0.02
4732,0.02,0.02
4733,0.02,0.02
4734,0.02,0.02
4735,0.02,0.02
4736,0.02,0.02
4737,0.02,0.02
4738,0.02,0.02
4739,0.02,0.02
4740,0.02,0.02
4741,0.02,0.02
4742,0.02,0.02
4743,0.02,0.02
4744,0.02,0.02
4745,0.02,0.02
4746,0.01,0.02
4747,0.01,0.02
4748,0.01,0.02
4749,0.01,0.02
4750,0.01,0.02
4751,0.01,0.02
4752,0.01,0.02
4753,0.01,0.02
4754,0.01,0.02
4755,0.01,0.02
4756,0.01,0.02
4757,0.01,0.02
4758,0.01,0.02
4759,0.01,0.02
4760,0.01,0.02
4761,0.01,0.02
4762,0.01,0.02
4763,0.01,0.02
4764,0.01,0.02
4765,0.01,0.02
4766,0.01,0.02
4767,0.01,0.02
4768,0.01,0.02
4769,0.01,0.02
4770,0.01,0.02
4771,0.01,0.02
4772,0.01,0.02
4773,0.01,0.02
4774,0.01,0.02
4775,0.01,0.02
4776,0.01,0.02
4777,0.01,0.02
4778,0.01,0.02
4779,0.01,0.02
4780,0.01,0.02
4781,0.01,0.02
4782,0.01,0.02
4783,0.01,0.02
4784,0.01,0.02
4785,0.01,0.02
4786,0.01,0.02
4787,0.01,0.02
4788,0.01,0.02
4789,0.01,0.02
4790,0.01,0.02
4791,0.01,0.02
4792,0.01,0.02
4793,0.01,0.02
4794,0.01,0.02
4795,0.01,0.02
4796,0.01,0.02
4797,0.01,0.02
4798,0.01,0.02
4799,0.01,0.02
4800,0.01,0.02
4801,0.01,0.02
4802,0.01,0.02
4803,0.02,0.02
4804,0.02,0.02
4805,0.02,0.02
4806,0.02,0.02
4807,0.02,0.02
4808,0.02,0.02
4809,0.02,0.02
4810,0.02,0.02
4811,0.02,0.02
4812,0.02,0.02
4813,0.02,0.02
4814,0.02,0.02
4815,0.02,0.02
4816,0.01,0.02
4817,0.01,0.02
4818,0.01,0.02
4819,0.01,0.02
4820,0.01,0.02
4821,0.01,0.02
4822,0.01,0.02
4823,0.01,0.02
4824,0.01,0.02
4825,0.01,0.02
4826,0.01,0.02
4827,0.01,0.02
4828,0.01,0.02
4829,0.01,0.02
4830,0.01,0.02
4831,0.01,0.02
4832,0.01,0.02
4833,0.01,0.02
4834,0.01,0.02
4835,0.01,0.02
4836,0.01,0.02
4837,0.01,0.02
4838,0.01,0.02
4839,0.01,0.02
4840,0.01,0.02
4841,0.01,0.02
4842,0.01,0.02
4843,0.01,0.02
4844,0.01,0.02
4845,0.01,0.02
4846,0.01,0.03
4847,0.01,0.03
4848,0.01,0.03
4849,0.01,0.03
4850,0.01,0.03
4851,0.01,0.02
4852,0.01,0.02
4853,0.01,0.02
4854,0.01,0.02
4855,0.01,0.02
4856,0.01,0.02
4857,0.01,0.02
4858,0.01,0.02
4859,0.01,0.02
4860,0.01,0.02
4861,0.01,0.02
4862,0.01,0.02
4863,0.01,0.02
4864,0.01,0.02
4865,0.01,0.02
4866,0.01,0.02
4867,0.01,0.02
4868,0.01,0.02
4869,0.01,0.02
4870,0.01,0.02
4871,0.01,0.02
4872,0.01,0.02
4873,0.01,0.02
4874,0.01,0.02
4875,0.01,0.02
4876,0.01,0.02
4877,0.01,0.02
4878,0.01,0.02
4879,0.01,0.02
4880,0.01,0.02
4881,0.01,0.02
4882,0.01,0.02
4883,0.01,0.02
4884,0.01,0.02
4885,0.01,0.02
4886,0.01,0.02
4887,0.01,0.02
4888,0.01,0.03
4889,0.01,0.03
4890,0.01,0.03
4891,0.01,0.03
4892,0.01,0.03
4893,0.01,0.03
4894,0.01,0.03
4895,0.01,0.03
4896,0.01,0.03
4897,0.01,0.02
4898,0.01,0.02
4899,0.01,0.02
4900,0.01,0.02
4901,0.01,0.02
4902,0.01,0.02
4903,0.01,0.02
4904,0.01,0.02
4905,0.01,0.02
4906,0.01,0.02
4907,0.01,0.02
4908,0.01,0.02
4909,0.01,0.02
4910,0.01,0.02
4911,0.01,0.02
4912,0.01,0.02
4913,0.01,0.02
4914,0.01,0.02
4915,0.01,0.02
4916,0.01,0.02
4917,0.01,0.02
4918,0.01,0.02
4919,0.01,0.02
4920,0.01,0.02
4921,0.01,0.02
4922,0.01,0.03
4923,0.01,0.03
4924,0.01,0.03
4925,0.01,0.03
4926,0.01,0.03
4927,0.01,0.03
4928,0.01,0.03
4929,0.01,0.03
4930,0.01,0.03
4931,0.01,0.03
4932,0.01,0.03
4933,0.01,0.03
4934,0.01,0.03
4935,0.01,0.03
4936,0.01,0.03
4937,0.01,0.03
4938,0.01,0.03
4939,0.01,0.03
4940,0.01,0.03
4941,0.01,0.03
4942,0.01,0.03
4943,0.01,0.03
4944,0.01,0.03
4945,0.01,0.03
4946,0.01,0.03
4947,0.01,0.02
4948,0.01,0.02
4949,0.01,0.02
4950,0.01,0.02
4951,0.01,0.02
4952,0.01,0.02
4953,0.01,0.02
4954,0.01,0.02
4955,0.01,0.02
4956,0.01,0.02
4957,0.01,0.02
4958,0.01,0.02
4959,0.01,0.02
4960,0.01,0.02
4961,0.01,0.02
4962,0.01,0.02
4963,0.01,0.02
4964,0.01,0.02
4965,0.01,0.02
4966,0.01,0.02
4967,0.01,0.02
4968,0.01,0.02
4969,0.01,0.02
4970,0.01,0.02
4971,0.01,0.02
4972,0.01,0.02
4973,0.01,0.02
4974,0.01,0.02
4975,0.01,0.02
4976,0.01,0.02
4977,0.01,0.02
4978,0.01,0.02
4979,0.01,0.02
4980,0.01,0.02
4981,0.01,0.02
4982,0.01,0.02
4983,0.01,0.02
4984,0.01,0.02
4985,0.01,0.02
4986,0.01,0.02
4987,0.01,0.03
4988,0.01,0.03
4989,0.01,0.04
4990,0.01,0.04
4991,0.01,0.05
4992,0.01,0.07
4993,0.01,0.1
4994,0.01,0.15
4995,0.01,0.22
4996,0.01,0.29
4997,0.01,0.37
4998,0.01,0.47
4999,0.01,0.57
5000,0.01,0.68
5001,0.01,0.85
5002,0.01,0.94
5003,0.01,0.97
5004,0.01,0.98
5005,0.01,0.98
5006,0.01,0.94
5007,0.01,0.8
5008,0.01,0.47
5009,0.01,0.22
5010,0.01,0.11
5011,0.01,0.07
5012,0.01,0.05
5013,0.01,0.04
5014,0.01,0.03
5015,0.01,0.03
5016,0.01,0.03
5017,0.01,0.03
5018,0.01,0.03
5019,0.01,0.03
5020,0.01,0.04
5021,0.01,0.04
5022,0.01,0.05
5023,0.01,0.06
5024,0.01,0.07
5025,0.01,0.07
5026,0.01,0.07
5027,0.01,0.07
5028,0.01,0.07
5029,0.01,0.07
5030,0.01,0.07
5031,0.01,0.07
5032,0.01,0.06
5033,0.01,0.06
5034,0.01,0.06
5035,0.01,0.05
5036,0.01,0.05
5037,0.01,0.04
5038,0.01,0.04
5039,0.01,0.04
5040,0.01,0.03
5041,0.01,0.03
5042,0.01,0.03
5043,0.01,0.03
5044,0.01,0.03
5045,0.01,0.03
5046,0.01,0.02
5047,0.01,0.02
5048,0.01,0.02
5049,0.01,0.02
5050,0.01,0.02
5051,0.01,0.02
5052,0.01,0.02
5053,0.01,0.02
5054,0.01,0.02
5055,0.01,0.02
5056,0.01,0.02
5057,0.01,0.02
5058,0.01,0.02
5059,0.01,0.02
5060,0.01,0.02
5061,0.01,0.02
5062,0.01,0.02
5063,0.01,0.02
5064,0.01,0.02
5065,0.01,0.02
5066,0.01,0.02
5067,0.01,0.02
5068,0.01,0.02
5069,0.01,0.02
5070,0.01,0.02
5071,0.01,0.02
5072,0.01,0.02
5073,0.01,0.02
5074,0.01,0.02
5075,0.01,0.02
5076,0.01,0.02
5077,0.01,0.02
5078,0.01,0.02
5079,0.01,0.02
5080,0.01,0.02
5081,0.01,0.02
5082,0.01,0.02
5083,0.01,0.02
5084,0.01,0.02
5085,0.01,0.02
5086,0.01,0.02
5087,0.01,0.02
5088,0.01,0.02
5089,0.01,0.02
5090,0.01,0.02
5091,0.01,0.02
5092,0.01,0.02
5093,0.01,0.02
5094,0.01,0.02
5095,0.01,0.02
5096,0.01,0.02
5097,0.01,0.02
5098,0.01,0.02
5099,0.01,0.02
5100,0.01,0.02
5101,0.01,0.02
5102,0.01,0.02
5103,0.01,0.02
5104,0.01,0.02
5105,0.01,0.02
5106,0.01,0.02
5107,0.01,0.02
5108,0.01,0.02
5109,0.01,0.02
5110,0.01,0.02
5111,0.01,0.02
5112,0.01,0.02
5113,0.01,0.02
5114,0.01,0.02
5115,0.01,0.02
5116,0.01,0.02
5117,0.01,0.03
5118,0.01,0.05
5119,0.01,0.09
5120,0.01,0.12
5121,0.01,0.19
5122,0.01,0.3
5123,0.01,0.46
5124,0.01,0.66
5125,0.01,0.74
5126,0.01,0.77
5127,0.01,0.78
5128,0.01,0.78
5129,0.01,0.76
5130,0.01,0.72
5131,0.01,0.66
5132,0.01,0.6
5133,0.01,0.55
5134,0.01,0.5
5135,0.01,0.5
5136,0.01,0.52
5137,0.01,0.59
5138,0.01,0.69
5139,0.01,0.76
5140,0.01,0.8
5141,0.01,0.82
5142,0.01,0.82
5143,0.01,0.81
5144,0.01,0.79
5145,0.01,0.73
5146,0.01,0.69
5147,0.01,0.63
5148,0.01,0.49
5149,0.01,0.27
5150,0.01,0.13
5151,0.01,0.07
5152,0.01,0.06
5153,0.01,0.05
5154,0.01,0.04
5155,0.01,0.04
5156,0.01,0.05
5157,0.01,0.05
5158,0.01,0.05
5159,0.01,0.05
5160,0.01,0.05
5161,0.01,0.05
5162,0.01,0.06
5163,0.01,0.08
5164,0.01,0.1
5165,0.01,0.12
5166,0.01,0.12
5167,0.01,0.13
5168,0.01,0.13
5169,0.01,0.12
5170,0.01,0.08
5171,0.01,0.05
5172,0.01,0.03
5173,0.01,0.03
5174,0.01,0.02
